index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
2,6,10,0,0.25,0.298245614035088,0,0.027777777777778,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100.npz,,,,,0,461,461,42,,left,green,0.75,1693.7813699245453,1694.2778000831604,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
2,5,14,0,0.25,0.298245614035088,0,1.0,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.npz,,,,,0,462,462,390,,right,red,2.12,1697.7434220314026,,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
14,8,5,0,0.25,3.10526315789474,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,463,463,28,,right,red,0.99,1700.036796092987,1700.522551059723,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
9,3,14,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.npz,,,,,0,464,464,17,,left,green,1.14,1702.2266080379486,1702.71031498909,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
12,7,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,465,465,248,,left,green,1.1,1704.398365020752,1704.9033250808716,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
14,8,3,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,466,466,100,,right,red,0.75,1706.5988290309906,1707.0783469676971,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
5,7,14,0,1.0,0.298245614035088,0,0.111111111111111,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310.npz,,,,,0,467,467,210,,left,green,1.16,1708.8021879196167,1709.2958180904388,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
13,4,12,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,468,468,122,,left,green,1.05,1710.9964020252228,1711.496304988861,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
11,7,12,0,1.0,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,469,469,352,,right,red,0.84,1713.2104759216309,1713.7209219932556,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
6,4,0,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29.npz,,,,,0,470,470,360,,left,green,2.86,1717.1786758899689,1717.6772649288175,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
2,5,0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.npz,,,,,0,471,471,414,,left,green,0.8,1719.3722050189972,1719.9407138824463,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
1,3,12,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,472,472,323,,right,red,3.03,1723.4029850959778,1723.9603669643402,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
1,9,8,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,473,473,268,,right,red,0.79,1725.6538770198822,1726.1304380893707,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
10,6,3,0,0.694444444444444,1.0,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29.npz,,,,,0,474,474,0,,right,red,0.75,1727.8195679187777,1728.3232669830322,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
11,9,4,0,1.0,1.0,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29.npz,,,,,0,475,475,26,,right,red,0.96,1730.0123369693756,1730.558921098709,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,476,476,315,,right,red,0.67,1732.250277042389,1732.745451927185,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
14,0,3,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,477,477,75,,right,red,0.7,1734.4703679084778,1735.065593004227,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
9,3,8,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.npz,,,,,0,478,478,530,,right,red,0.69,1736.7623660564425,1737.2572870254517,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
13,0,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,479,479,249,,right,red,0.73,1738.9570899009705,1739.4530980587006,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
9,13,0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,480,480,205,,right,red,2.89,1742.9182670116425,1743.4105279445648,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
2,3,9,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,481,481,190,,left,green,0.81,1745.1160800457,1745.5897328853607,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
1,14,7,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,482,482,583,,right,red,0.74,1747.282527923584,1747.772803068161,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
7,2,0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29.npz,,,,,0,483,483,520,,left,green,0.74,1749.4733018875122,1749.984407901764,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
6,0,1,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.npz,,,,,0,484,484,302,,left,green,0.77,1751.682974100113,1752.1708619594574,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
9,7,2,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,485,485,428,,right,red,0.67,1753.8759570121765,1754.348769903183,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
4,7,1,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,486,486,33,,right,red,2.16,1757.83442401886,1758.5068230628967,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
13,8,14,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.npz,,,,,0,487,487,345,,left,green,1.03,1760.1990180015564,1760.763603925705,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
5,12,7,0,1.0,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,488,488,447,,right,red,0.77,1762.4637479782104,1762.9768559932709,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
13,3,5,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,489,489,398,,left,green,1.12,1764.668557882309,1765.1529190540314,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
8,1,14,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.npz,,,,,0,490,490,500,,left,green,0.74,1766.8505959510803,1767.3550159931185,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
3,0,4,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,491,491,111,,left,green,0.84,1769.0495500564575,1769.5627949237823,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
10,7,3,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.npz,,,,,0,492,492,582,,right,red,0.76,1771.2564148902893,1771.756963968277,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
7,8,3,0,0.111111111111111,1.0,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,493,493,459,,right,red,0.99,1773.4512400627136,1773.9508740901947,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
5,14,11,0,1.0,0.298245614035088,0,0.25,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.npz,,,,,0,494,494,98,,left,green,1.08,1775.6397399902344,1776.1218819618225,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,495,495,482,,right,red,3.03,1779.5834329128263,1780.1358230113983,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
12,1,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,496,496,231,,left,green,0.9,1781.8249089717865,1782.3104870319366,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
10,8,11,0,0.694444444444444,1.0,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,497,497,578,,left,green,1.1,1784.0045449733734,1784.4848148822784,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
2,10,6,0,0.25,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.npz,,,,,0,498,498,4,,left,green,0.89,1786.1854960918429,1786.6918909549713,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
9,6,8,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,499,499,312,,right,red,1.01,1788.3893520832062,1788.8688249588013,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
13,8,5,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,500,500,209,,left,green,0.95,1790.5626521110537,1791.1357820034027,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
14,10,5,0,0.25,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,501,501,96,,left,green,0.86,1792.8504979610443,1793.3362219333649,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
11,5,3,0,1.0,1.0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.npz,,,,,0,502,502,172,,left,green,0.56,1795.029501914978,1795.5184259414673,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
1,8,5,0,0.111111111111111,0.298245614035088,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,503,503,445,,right,red,0.53,1797.218945980072,1797.7942969799042,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
5,3,6,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,504,504,316,,left,green,0.72,1799.486643075943,1799.9762160778046,7,1,6,lightness,readingArea,realistic,75,2023-03-25_12h59.15.250,tripletExp_regina_11082022,2022.2.4,119.14959377308108,
