index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
4,8,7,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,483,483,461,,left,green,0.9,1693.4375190734863,,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,4,13,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.npz,,,,,0,484,484,202,,right,red,0.65,1695.5448429584503,1695.965541124344,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,11,3,2,0.027777777777778,1.0,2,1.0,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29.npz,,,,,0,485,485,11,,right,red,0.64,1697.6840369701383,1698.1514649391174,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,14,7,2,0.111111111111111,3.10526315789474,2,0.25,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm310-rsr2-rcr11-esr100.npz,,,,,0,486,486,324,,left,green,0.71,1699.8696880340576,1700.2791509628296,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,7,4,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr69-esr29.npz,,,,,0,487,487,223,,right,red,0.83,1701.993593931198,1702.4255051612854,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,3,6,2,0.25,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100.npz,,,,,0,488,488,244,,right,red,1.02,1704.126837015152,1704.5567409992218,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,1,13,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr310.npz,,,,,0,489,489,594,,left,green,0.87,1706.2665240764618,1706.6953101158142,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,8,10,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100.npz,,,,,0,490,490,221,,left,green,0.57,1708.390007019043,,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,6,2,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29.npz,,,,,0,491,491,115,,right,red,0.59,1710.530979156494,1710.9551401138306,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,6,12,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310.npz,,,,,0,492,492,147,,right,red,0.66,1712.6545901298523,1713.0955259799955,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,10,9,2,0.25,3.10526315789474,2,0.694444444444444,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.npz,,,,,0,493,493,402,,left,green,1.13,1714.8138949871063,1715.222023010254,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,4,8,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100.npz,,,,,0,494,494,562,,right,red,0.67,1716.9333851337433,,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
8,9,1,2,0.25,1.0,2,0.444444444444444,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29.npz,,,,,0,495,495,266,,left,green,0.71,1719.0861420631409,1719.5006799697876,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
2,3,6,2,0.25,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr100.npz,,,,,0,496,496,357,,left,green,0.71,1721.221137046814,1721.6453831195831,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,12,6,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,497,497,5,,right,red,0.57,1723.3652839660645,1723.826847076416,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,12,11,2,0.694444444444444,1.0,2,0.027777777777778,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100.npz,,,,,0,498,498,317,,left,green,1.02,1725.5434210300446,1725.962986946106,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,10,7,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr100.npz,,,,,0,499,499,385,,left,green,0.61,1727.6798951625824,1728.171893119812,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,12,10,2,0.25,3.10526315789474,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100.npz,,,,,0,500,500,331,,right,red,0.94,1729.857630968094,1730.286600112915,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,2,1,2,0.027777777777778,0.298245614035088,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29.npz,,,,,0,501,501,527,,right,red,0.73,1731.9997420310974,1732.4098410606384,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
2,14,8,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,502,502,255,,right,red,0.64,1734.1189329624176,,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,0,10,2,1.0,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr100.npz,,,,,0,503,503,361,,left,green,0.71,1736.2678270339966,1736.6834781169891,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,1,6,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,504,504,375,,right,red,0.95,1738.401201963425,1738.8147020339966,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,13,14,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310.npz,,,,,0,505,505,183,,right,red,0.97,1740.5256509780884,1740.9421081542969,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,8,7,2,0.444444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,506,506,484,,left,green,0.79,1742.650717973709,1743.0763549804688,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,3,13,2,0.027777777777778,1.0,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310.npz,,,,,0,507,507,228,,left,green,1.09,1744.791442155838,1745.1941740512848,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,11,14,2,0.027777777777778,1.0,2,1.0,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr310.npz,,,,,0,508,508,262,,right,red,0.66,1746.9057750701904,1747.3485651016235,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,14,5,2,0.111111111111111,1.0,2,0.25,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr100-esr29.npz,,,,,0,509,509,372,,right,red,0.88,1749.0360760688782,1749.4370839595797,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,8,1,2,0.444444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,510,510,230,,left,green,0.59,1751.143718957901,1751.555932044983,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
2,9,12,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.npz,,,,,0,511,511,354,,right,red,1.08,1753.273442029953,1753.6902430057526,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,11,5,2,0.694444444444444,1.0,2,1.0,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.npz,,,,,0,512,512,514,,left,green,0.77,1755.4037511348724,1755.8241200447085,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,11,10,2,0.444444444444444,1.0,2,1.0,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr69-esr100.npz,,,,,0,513,513,591,,right,red,0.74,1757.536152124405,1757.9626970291138,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,14,8,2,1.0,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,514,514,14,,left,green,1.21,1759.677498102188,1760.1010010242462,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,9,11,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr100-esr100.npz,,,,,0,515,515,18,,left,green,0.79,1761.801528930664,1762.216637134552,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,2,6,2,0.25,3.10526315789474,2,0.25,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100.npz,,,,,0,516,516,350,,right,red,0.61,1763.9359390735626,1764.3478519916534,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,8,0,2,0.111111111111111,3.10526315789474,2,0.25,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr29.npz,,,,,0,517,517,429,,left,green,0.55,1766.0514171123505,1766.460951089859,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,4,5,2,0.444444444444444,0.298245614035088,2,0.694444444444444,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr29.npz,,,,,0,518,518,233,,left,green,0.91,1768.15416097641,1768.553794145584,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,4,0,2,1.0,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,519,519,219,,right,red,1.33,1770.2487480640411,1770.6598410606384,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,5,8,2,0.111111111111111,0.298245614035088,2,1.0,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.npz,,,,,0,520,520,238,,right,red,1.0,1772.3623480796814,1772.7848801612854,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,13,6,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100.npz,,,,,0,521,521,351,,right,red,0.98,1774.491464138031,,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,14,5,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.npz,,,,,0,522,522,131,,right,red,0.56,1776.6188230514526,1777.0434310436249,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,11,10,2,0.111111111111111,3.10526315789474,2,1.0,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr100.npz,,,,,0,523,523,577,,right,red,0.56,1778.751296043396,1779.1881670951843,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,0,8,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100.npz,,,,,0,524,524,249,,right,red,0.68,1780.8922340869904,1781.0914070606232,7,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,9,8,2,0.111111111111111,1.0,2,0.444444444444444,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr100.npz,,,,,0,525,525,515,,right,red,0.85,1783.9993340969086,1784.4817979335785,8,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,8,10,2,0.027777777777778,3.10526315789474,2,0.25,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100.npz,,,,,0,526,526,216,,left,green,0.66,1786.1869411468506,1786.5917789936066,8,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
