index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
3,10,9,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,472,472,222,,right,red,3.9,2977.7469670772552,2978.240617990494,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
5,0,6,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,473,473,1,,right,red,4.38,2983.49103808403,2984.039836883545,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,4,9,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,474,474,21,,right,red,4.58,2989.292913913727,2989.797585964203,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,6,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,475,475,340,,right,red,4.35,2995.0342359542847,2995.565432071686,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,11,6,0,0.027777777777778,3.10526315789474,0,1.0,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.npz,,,,,0,476,476,163,,left,green,2.84,2999.057545900345,2999.638959884644,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
7,12,1,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,477,477,20,,right,red,2.86,3003.119889974594,3003.6113200187683,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
7,3,12,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,478,478,443,,left,green,4.13,3008.8634390831,3009.452033042908,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,7,8,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,479,479,57,,right,red,2.22,3012.931787014008,3013.4400339126587,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,12,11,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,480,480,178,,left,green,2.31,3016.932137966156,3017.437069892884,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
4,3,1,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,481,481,60,,right,red,2.6,3020.933347940445,3021.419327020645,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
8,4,2,0,0.25,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,482,482,184,,right,red,2.74,3024.913230895996,,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,3,14,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.npz,,,,,0,483,483,597,,left,green,4.24,3030.671797990799,3031.168438911438,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
11,6,14,0,1.0,1.0,0,0.027777777777778,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.npz,,,,,0,484,484,305,,right,red,3.24,3034.6523780822754,3035.1674239635468,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,6,3,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr29.npz,,,,,0,485,485,139,,left,green,2.18,3038.6374609470367,3039.1372430324554,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,13,8,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,486,486,64,,right,red,2.64,3042.6245789527893,,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,6,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.npz,,,,,0,487,487,328,,right,red,2.9,3046.589686870575,3047.0829520225525,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,11,8,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,488,488,410,,left,green,3.99,3052.3466708660126,3052.9345898628235,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,1,8,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,489,489,107,,left,green,3.93,3058.184294939041,3058.6908979415894,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,4,14,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr310.npz,,,,,0,490,490,104,,left,green,2.2,3062.182079076767,3062.685747861862,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,491,491,198,,right,red,2.06,3066.1845920085907,3066.6904430389404,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
14,2,8,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,492,492,212,,right,red,3.78,3071.9365298748016,3072.512359857559,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,3,6,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,493,493,357,,right,red,4.08,3077.7575800418854,3078.268301010132,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,9,8,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,494,494,407,,right,red,3.85,3083.503387928009,3084.073884010315,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,4,5,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.npz,,,,,0,495,495,233,,right,red,2.38,3087.541251897812,3088.067534923553,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,8,9,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,496,496,541,,right,red,4.61,3093.3142518997192,3093.8325819969177,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,4,6,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,497,497,563,,left,green,2.3,3097.30521607399,3097.7920310497284,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
6,10,11,0,0.027777777777778,1.0,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,498,498,116,,left,green,2.99,3101.259162902832,3101.7726509571075,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
11,0,10,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,499,499,259,,right,red,3.58,3105.2586319446564,3105.732743024826,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,13,14,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.npz,,,,,0,500,500,208,,left,green,3.94,3110.955683946609,3111.466992855072,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
8,1,10,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,501,501,442,,left,green,2.19,3114.9512388706207,3115.4457819461823,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,11,0,0,0.694444444444444,1.0,0,1.0,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29.npz,,,,,0,502,502,58,,left,green,2.92,3118.9084649086,3119.4137239456177,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
11,12,2,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,503,503,423,,right,red,2.7,3122.8747799396515,3123.352118968964,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,10,3,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29.npz,,,,,0,504,504,224,,left,green,3.74,3128.613303899765,,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,505,505,175,,left,green,4.13,3134.3923819065094,3134.890305042267,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
14,8,3,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,506,506,100,,right,red,4.34,3140.128192901612,3140.655652046204,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
6,2,5,0,0.027777777777778,1.0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.npz,,,,,0,507,507,504,,left,green,4.88,3145.906748056412,3146.4553759098053,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,0,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,508,508,249,,left,green,3.82,3151.7224299907684,3152.2212460041046,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,5,7,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.npz,,,,,0,509,509,217,,right,red,3.83,3157.458450078964,3157.9604029655457,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,13,6,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,510,510,13,,left,green,3.92,3163.2354168891907,3163.7554879188538,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
8,12,7,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,511,511,467,,right,red,2.58,3167.253726005554,3167.7634818553925,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,1,6,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,512,512,375,,right,red,4.81,3173.0402688980103,3173.5665860176086,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,10,14,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.npz,,,,,0,513,513,31,,right,red,3.93,3178.8082070350647,3179.423003911972,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,8,0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29.npz,,,,,0,514,514,429,,left,green,3.68,3184.6790549755096,3185.262260913849,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
14,4,8,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100.npz,,,,,0,515,515,253,,right,red,4.35,3190.5220799446106,3191.0976219177246,,7,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
