index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
3,6,13,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,499,499,449,,left,green,2.17,1442.7355840206146,1443.1410992145538,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,1,12,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310.npz,,,,,0,500,500,12,,left,green,3.29,1446.6142530441284,1447.004174232483,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,10,4,2,0.444444444444444,0.298245614035088,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm100-rsr2-rcr69-esr29.npz,,,,,0,501,501,435,,right,red,1.99,1450.4844691753387,1450.8977870941162,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,10,3,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29.npz,,,,,0,502,502,224,,left,green,1.17,1452.6179971694946,1453.0072832107544,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,1,6,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,503,503,171,,right,red,1.27,1454.70472407341,1455.1139991283417,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,1,4,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr69-esr29.npz,,,,,0,504,504,396,,right,red,1.41,1456.818123102188,1457.2108581066132,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,6,3,2,0.694444444444444,1.0,2,0.027777777777778,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr44-esr29.npz,,,,,0,505,505,0,,right,red,1.44,1458.9088361263275,1459.309138059616,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,7,13,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr11-esr310.npz,,,,,0,506,506,379,,right,red,1.14,1461.0225551128387,1461.4286510944366,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
5,2,10,2,1.0,0.298245614035088,2,0.25,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr69-esr100.npz,,,,,0,507,507,595,,left,green,0.98,1463.143686056137,1463.5536761283877,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,11,7,2,0.111111111111111,3.10526315789474,2,1.0,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.npz,,,,,0,508,508,590,,left,green,1.31,1465.2550110816956,1465.6633191108704,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,6,8,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr100.npz,,,,,0,509,509,340,,right,red,3.04,1469.1294791698456,1469.515443086624,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,0,8,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr100.npz,,,,,0,510,510,249,,right,red,2.63,1472.9535541534424,1473.3687691688538,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
6,4,13,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.npz,,,,,0,511,511,202,,right,red,0.99,1475.0814290046692,1475.477116107941,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
4,12,2,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr29.npz,,,,,0,512,512,543,,right,red,1.25,1477.18723320961,1477.6046800613403,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
6,2,5,2,0.027777777777778,1.0,2,0.25,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm25-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm25-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm25-esm29-rsr2-rcr100-esr29.npz,,,,,0,513,513,504,,right,red,3.26,1481.0861971378326,1481.4813730716703,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
4,5,8,2,0.694444444444444,0.298245614035088,2,1.0,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.npz,,,,,0,514,514,54,,right,red,1.69,1483.174331188202,1483.580129146576,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,1,2,2,0.027777777777778,3.10526315789474,2,0.111111111111111,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm29-rsr2-rcr25-esr29.npz,,,,,0,515,515,231,,right,red,3.14,1487.0508871078491,1487.4981281757357,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
7,10,5,2,0.111111111111111,1.0,2,0.694444444444444,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr100-esr29.npz,,,,,0,516,516,395,,right,red,1.6,1489.1882541179657,1489.5990130901337,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,11,0,2,0.25,3.10526315789474,2,1.0,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.npz,,,,,0,517,517,227,,left,green,0.95,1491.290859222412,1491.736916065216,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,4,11,2,0.444444444444444,0.298245614035088,2,0.694444444444444,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr100-esr100.npz,,,,,0,518,518,207,,left,green,0.79,1493.4355862140656,1493.8409190177915,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
5,7,14,2,1.0,0.298245614035088,2,0.111111111111111,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310.npz,,,,,0,519,519,210,,left,green,1.08,1495.5379390716553,1495.940484046936,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
4,3,9,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.npz,,,,,0,520,520,451,,left,green,0.83,1497.6507351398468,1498.0637741088867,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
5,2,14,2,1.0,0.298245614035088,2,0.25,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr310.npz,,,,,0,521,521,462,,left,green,0.75,1499.7878921031952,1500.192193031311,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,12,6,2,0.25,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,522,522,400,,left,green,1.01,1501.9005770683289,1502.304020166397,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,13,10,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr69-esr100.npz,,,,,0,523,523,416,,right,red,1.52,1503.99391913414,1504.3796610832214,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,9,6,2,0.25,1.0,2,0.444444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100.npz,,,,,0,524,524,3,,left,green,0.78,1506.0978832244873,1506.2976570129397,7,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
0,8,3,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,525,525,301,,right,red,1.32,1513.5489161014557,1513.9597551822662,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,8,7,2,0.444444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,526,526,484,,left,green,1.66,1515.6729111671448,1516.070415019989,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,4,13,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.npz,,,,,0,527,527,24,,right,red,1.52,1517.780001163483,1518.1682240962982,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,3,11,2,0.694444444444444,1.0,2,0.444444444444444,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr100.npz,,,,,0,528,528,485,,left,green,1.64,1519.879774093628,1520.290508031845,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,13,6,2,0.25,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr100.npz,,,,,0,529,529,102,,left,green,1.07,1521.985692024231,1522.387638092041,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,13,7,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr11-esr100.npz,,,,,0,530,530,408,,right,red,1.46,1524.0995070934296,1524.5084249973297,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
1,11,12,2,0.111111111111111,0.298245614035088,2,1.0,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.npz,,,,,0,531,531,288,,right,red,1.56,1526.2236351966858,1526.6260840892792,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,7,8,2,0.25,3.10526315789474,2,0.111111111111111,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr100.npz,,,,,0,532,532,326,,right,red,1.3,1528.3387382030487,1528.7525100708008,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,6,0,2,0.25,0.298245614035088,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,533,533,525,,left,green,1.55,1530.4660921096802,1530.855297088623,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,6,4,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29.npz,,,,,0,534,534,328,,right,red,3.22,1534.3214020729065,1534.73495221138,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
7,10,13,2,0.111111111111111,1.0,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310.npz,,,,,0,535,535,446,,right,red,1.18,1536.4412732124329,1536.8397760391235,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
5,8,3,2,1.0,0.298245614035088,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,536,536,556,,right,red,3.35,1540.304062128067,1540.7089931964874,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,7,1,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29.npz,,,,,0,537,537,264,,left,green,2.8,1544.1996631622314,1544.5910601615906,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,2,11,2,0.444444444444444,0.298245614035088,2,0.25,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr100.npz,,,,,0,538,538,257,,left,green,1.3,1546.2993910312653,1546.706079006195,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
5,6,0,2,1.0,0.298245614035088,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,539,539,511,,right,red,2.69,1550.191827058792,1550.6022291183472,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
11,1,12,2,1.0,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310.npz,,,,,0,540,540,339,,right,red,1.09,1552.316572189331,1552.733911037445,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
7,4,2,2,0.111111111111111,1.0,2,0.694444444444444,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29.npz,,,,,0,541,541,146,,left,green,3.29,1556.2148871421814,1556.6049270629885,8,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
